1,-1,862.998,99.116,50.406,41.506,0.942,-1,-1,-1
1,-1,557.347,96.123,101.870,73.733,0.994,-1,-1,-1
1,-1,549.150,99.941,51.248,61.813,0.810,-1,-1,-1
1,-1,578.754,64.083,74.118,31.681,0.528,-1,-1,-1
1,-1,890.646,94.551,54.736,46.308,0.956,-1,-1,-1
1,-1,558.357,69.234,98.449,68.492,0.738,-1,-1,-1
1,-1,483.497,266.477,29.862,88.342,0.991,-1,-1,-1
1,-1,1176.559,98.375,59.631,62.362,0.991,-1,-1,-1
1,-1,577.054,66.965,81.950,41.065,0.801,-1,-1,-1
1,-1,883.755,97.332,50.400,43.375,0.883,-1,-1,-1
1,-1,925.371,79.741,87.643,66.076,0.993,-1,-1,-1
1,-1,916.740,94.980,45.935,43.948,0.628,-1,-1,-1
1,-1,1289.333,365.417,232.683,177.309,0.998,-1,-1,-1
2,-1,886.037,96.630,44.118,42.482,0.604,-1,-1,-1
2,-1,862.314,99.722,50.490,40.229,0.943,-1,-1,-1
2,-1,559.362,95.347,100.708,74.256,0.994,-1,-1,-1
2,-1,552.573,100.844,49.868,59.628,0.872,-1,-1,-1
2,-1,579.057,67.042,76.512,36.915,0.765,-1,-1,-1
2,-1,894.695,94.853,52.429,45.454,0.945,-1,-1,-1
2,-1,483.095,266.333,29.524,87.661,0.989,-1,-1,-1
2,-1,1176.483,98.913,58.646,61.824,0.991,-1,-1,-1
2,-1,884.332,98.008,47.457,41.787,0.862,-1,-1,-1
2,-1,925.488,79.985,87.157,65.800,0.993,-1,-1,-1
2,-1,914.794,95.172,46.587,44.321,0.815,-1,-1,-1
2,-1,1288.937,364.632,232.812,178.487,0.997,-1,-1,-1
3,-1,885.504,96.701,43.388,42.307,0.563,-1,-1,-1
3,-1,861.430,99.873,50.107,40.139,0.938,-1,-1,-1
3,-1,559.367,95.972,100.414,73.775,0.994,-1,-1,-1
3,-1,551.246,100.993,49.783,59.429,0.864,-1,-1,-1
3,-1,578.646,66.810,76.883,37.068,0.762,-1,-1,-1
3,-1,894.332,94.817,52.429,45.540,0.945,-1,-1,-1
3,-1,479.952,263.284,33.409,90.495,0.988,-1,-1,-1
3,-1,1176.333,98.813,58.426,62.005,0.992,-1,-1,-1
3,-1,883.765,97.960,47.636,41.872,0.868,-1,-1,-1
3,-1,925.530,79.987,87.171,65.877,0.993,-1,-1,-1
3,-1,913.884,95.077,47.005,44.538,0.829,-1,-1,-1
3,-1,1289.351,364.777,232.298,178.363,0.997,-1,-1,-1
4,-1,886.697,97.492,44.432,42.582,0.742,-1,-1,-1
