87,9,536.35,41.15,55.02,39.99,1,-1,-1,-1
87,1,558.36,94.45,105.13,74.86,1,-1,-1,-1
87,2,573.7,72.89,87.71,72.16,1,-1,-1,-1
87,4,913.24,93.02,58.9,51.55,1,-1,-1,-1
87,5,894.24,95.32,50.68,48.68,1,-1,-1,-1
87,6,878.4,107.28,49.1,38.44,1,-1,-1,-1
87,7,424.74,279.34,61.72,183.72,1,-1,-1,-1
87,8,1176.01,82.17,77.11,91.91,1,-1,-1,-1
87,0,1285.84,363.23,230.52,183.68,1,-1,-1,-1
87,3,931.96,78.33,81.36,67.68,1,-1,-1,-1
88,9,554.18,40.93,55.01,40.0,1,-1,-1,-1
88,1,558.36,94.45,105.13,74.86,1,-1,-1,-1
88,2,573.7,72.89,87.71,72.16,1,-1,-1,-1
88,4,913.24,93.02,58.9,51.55,1,-1,-1,-1
88,5,894.24,95.32,50.68,48.68,1,-1,-1,-1
88,6,878.4,107.28,49.1,38.44,1,-1,-1,-1
88,7,424.9,280.73,61.97,184.24,1,-1,-1,-1
88,8,1176.01,82.17,77.11,91.91,1,-1,-1,-1
88,0,1285.84,363.23,230.52,183.68,1,-1,-1,-1
88,3,931.96,78.33,81.36,67.68,1,-1,-1,-1
89,9,556.2,45.9,76.03,37.85,1,-1,-1,-1
89,1,558.36,94.45,105.13,74.86,1,-1,-1,-1
89,2,573.7,72.89,87.71,72.16,1,-1,-1,-1
89,4,913.24,93.02,58.9,51.55,1,-1,-1,-1
89,5,894.24,95.32,50.68,48.68,1,-1,-1,-1
89,6,878.4,107.28,49.1,38.44,1,-1,-1,-1
89,7,425.05,282.13,62.23,184.75,1,-1,-1,-1
89,8,1176.01,82.17,77.11,91.91,1,-1,-1,-1
89,0,1285.84,363.23,230.52,183.68,1,-1,-1,-1
89,3,931.96,78.33,81.36,67.68,1,-1,-1,-1
90,9,558.2,39.4,92.29,41.09,1,-1,-1,-1
90,1,558.36,94.45,105.13,74.86,1,-1,-1,-1
90,2,573.7,72.89,87.71,72.16,1,-1,-1,-1
90,4,913.24,93.02,58.9,51.55,1,-1,-1,-1
90,5,894.24,95.32,50.68,48.68,1,-1,-1,-1
90,6,878.4,107.28,49.1,38.44,1,-1,-1,-1
90,7,425.21,283.52,62.48,185.27,1,-1,-1,-1
90,8,1176.01,82.17,77.11,91.91,1,-1,-1,-1
90,0,1285.84,363.23,230.52,183.68,1,-1,-1,-1
90,3,931.96,78.33,81.36,67.68,1,-1,-1,-1
91,9,577.76,42.01,92.29,41.09,1,-1,-1,-1
91,1,558.36,94.45,105.13,74.86,1,-1,-1,-1
91,2,573.7,72.89,87.71,72.16,1,-1,-1,-1
91,4,913.24,93.02,58.9,51.55,1,-1,-1,-1
91,5,894.24,95.32,50.68,48.68,1,-1,-1,-1
91,6,878.4,107.28,49.1,38.44,1,-1,-1,-1
91,7,425.36,284.91,62.74,185.79,1,-1,-1,-1
91,8,1176.01,82.17,77.11,91.91,1,-1,-1,-1
91,0,1285.84,363.23,230.52,183.68,1,-1,-1,-1
91,3,931.96,78.33,81.36,67.68,1,-1,-1,-1
92,9,597.98,43.53,92.29,41.09,1,-1,-1,-1
92,1,558.36,94.45,105.13,74.86,1,-1,-1,-1
92,2,573.7,72.89,87.71,72.16,1,-1,-1,-1
92,4,913.24,93.02,58.9,51.55,1,-1,-1,-1
92,5,894.24,95.32,50.68,48.68,1,-1,-1,-1
92,6,878.4,107.28,49.1,38.44,1,-1,-1,-1
92,7,424.49,287.18,62.51,186.36,1,-1,-1,-1
92,8,1176.01,82.17,77.11,91.91,1,-1,-1,-1
92,0,1285.84,363.23,230.52,183.68,1,-1,-1,-1
92,3,931.96,78.33,81.36,67.68,1,-1,-1,-1
93,9,620.15,45.71,92.29,41.09,1,-1,-1,-1
93,1,558.36,94.45,105.13,74.86,1,-1,-1,-1
93,2,573.7,72.89,87.71,72.16,1,-1,-1,-1
93,4,913.24,93.02,58.9,51.55,1,-1,-1,-1
