1,1273,1387.78,812.54,65.98,55.49,1,-1,-1,-1
1,1272,1335.58,801.06,92.11,66.95,1,-1,-1,-1
1,1271,1285.15,790.71,128.54,77.46,1,-1,-1,-1
1,1270,1236.17,784.23,92.77,73.25,1,-1,-1,-1
1,1269,1083.46,741.26,102.09,74.57,1,-1,-1,-1
1,1268,1043.75,734.58,83.47,71.26,1,-1,-1,-1
1,1267,479.33,616.29,238.90,122.63,1,-1,-1,-1
1,1266,189.09,516.95,312.16,171.56,1,-1,-1,-1
1,1265,1105.41,748.48,111.61,76.44,1,-1,-1,-1
1,1264,1264.44,790.06,121.78,77.15,1,-1,-1,-1
1,1263,876.63,686.27,179.68,100.03,1,-1,-1,-1
1,1262,855.55,682.97,159.13,95.22,1,-1,-1,-1
1,1261,1044.86,732.20,81.74,70.45,1,-1,-1,-1
1,1260,653.81,624.63,186.42,116.11,1,-1,-1,-1
1,1259,1081.48,741.32,88.13,71.20,1,-1,-1,-1
1,1258,1471.93,845.54,66.11,40.67,1,-1,-1,-1
1,1257,1819.51,992.13,60.45,52.12,1,-1,-1,-1
1,1256,1212.09,775.40,72.77,69.23,1,-1,-1,-1
1,1255,1224.48,782.33,102.93,74.69,1,-1,-1,-1
2,1274,922.50,691.19,153.77,100.71,1,-1,-1,-1
2,1272,1345.22,802.43,86.74,65.37,1,-1,-1,-1
2,1271,1274.92,788.18,134.01,80.08,1,-1,-1,-1
2,1270,1234.56,786.31,88.43,70.91,1,-1,-1,-1
2,1268,1044.19,734.49,84.35,71.23,1,-1,-1,-1
2,1267,478.10,616.65,239.85,122.55,1,-1,-1,-1
2,1266,189.66,517.86,308.85,169.03,1,-1,-1,-1
2,1265,1103.58,747.75,113.24,76.25,1,-1,-1,-1
2,1264,1267.00,790.72,120.86,76.72,1,-1,-1,-1
2,1263,867.78,685.27,182.20,100.12,1,-1,-1,-1
2,1262,853.61,683.67,160.34,94.94,1,-1,-1,-1
2,1261,1045.31,731.90,82.53,70.38,1,-1,-1,-1
2,1260,651.22,624.68,187.53,116.11,1,-1,-1,-1
2,1259,1081.95,741.50,88.47,70.69,1,-1,-1,-1
2,1258,1471.73,845.00,65.66,40.65,1,-1,-1,-1
2,1257,1818.88,991.50,61.41,52.95,1,-1,-1,-1
2,1256,1210.72,777.08,74.12,68.82,1,-1,-1,-1
2,1255,1217.24,780.07,103.00,74.59,1,-1,-1,-1
3,1274,906.97,689.48,163.53,103.55,1,-1,-1,-1
3,1273,1387.95,811.91,63.65,55.40,1,-1,-1,-1
3,1272,1338.55,801.45,88.55,66.87,1,-1,-1,-1
3,1271,1277.64,788.90,132.43,79.33,1,-1,-1,-1
3,1269,1078.98,741.51,99.01,72.83,1,-1,-1,-1
3,1268,1046.18,735.02,84.67,71.20,1,-1,-1,-1
3,1267,478.78,616.71,239.97,122.53,1,-1,-1,-1
