218,4188,1089.00,763.83,410.28,297.45,1,-1,-1,-1
219,4188,1088.66,727.17,403.31,308.92,1,-1,-1,-1
220,4188,1087.67,693.06,395.85,314.58,1,-1,-1,-1
221,4188,1087.34,659.79,387.75,313.89,1,-1,-1,-1
222,4188,1084.34,629.91,380.34,310.18,1,-1,-1,-1
223,4188,1080.73,603.93,371.54,306.41,1,-1,-1,-1
224,4188,1073.42,582.13,364.23,300.39,1,-1,-1,-1
225,4188,1065.00,562.37,358.40,295.29,1,-1,-1,-1
226,4188,1055.46,542.97,351.61,290.08,1,-1,-1,-1
227,4188,1046.60,523.64,344.54,283.63,1,-1,-1,-1
228,4188,1036.50,506.62,338.69,277.08,1,-1,-1,-1
229,4188,1023.88,489.30,333.62,271.39,1,-1,-1,-1
230,4188,1014.89,474.04,327.72,265.10,1,-1,-1,-1
231,4188,1004.13,457.61,322.39,259.58,1,-1,-1,-1
232,4188,994.31,443.02,316.74,254.14,1,-1,-1,-1
233,4188,982.18,428.49,310.72,248.40,1,-1,-1,-1
234,4188,972.96,415.59,303.93,242.57,1,-1,-1,-1
235,4188,964.99,402.35,298.19,237.84,1,-1,-1,-1
236,4188,957.99,389.60,291.99,232.36,1,-1,-1,-1
237,4188,951.28,376.84,285.80,226.82,1,-1,-1,-1
238,4188,946.94,366.67,279.01,220.44,1,-1,-1,-1
239,4188,939.86,355.60,272.51,215.49,1,-1,-1,-1
240,4188,933.95,345.59,266.62,211.23,1,-1,-1,-1
241,4188,930.38,335.66,260.60,207.35,1,-1,-1,-1
242,4188,926.24,325.83,254.64,203.90,1,-1,-1,-1
243,4188,922.06,316.12,251.14,201.61,1,-1,-1,-1
244,4188,919.70,307.54,246.06,197.48,1,-1,-1,-1
245,4188,918.37,300.38,240.54,192.97,1,-1,-1,-1
246,4188,915.52,293.39,236.15,188.24,1,-1,-1,-1
247,4188,912.95,286.01,232.24,185.33,1,-1,-1,-1
248,4188,911.29,279.91,227.78,181.65,1,-1,-1,-1
249,4188,910.19,273.05,224.00,178.24,1,-1,-1,-1
250,4188,909.15,267.45,219.92,175.44,1,-1,-1,-1
251,4188,908.59,262.69,215.55,172.26,1,-1,-1,-1
252,4188,907.54,257.19,211.12,169.96,1,-1,-1,-1
253,4188,906.83,250.90,207.76,167.68,1,-1,-1,-1
254,4188,905.44,245.57,204.91,165.58,1,-1,-1,-1
255,4188,904.86,240.61,202.07,163.21,1,-1,-1,-1
256,4188,905.02,236.62,198.55,160.57,1,-1,-1,-1
257,4188,903.96,232.31,195.12,158.29,1,-1,-1,-1
258,4188,902.53,228.64,191.97,156.13,1,-1,-1,-1
259,4188,901.56,224.99,188.79,154.20,1,-1,-1,-1
260,4188,898.92,222.14,186.60,152.09,1,-1,-1,-1
261,4188,896.89,218.08,184.24,149.97,1,-1,-1,-1
262,4188,895.23,214.14,181.94,147.36,1,-1,-1,-1
263,4188,893.04,208.85,179.72,144.68,1,-1,-1,-1
264,4188,890.07,205.52,177.55,141.93,1,-1,-1,-1
265,4188,888.10,202.76,174.76,139.61,1,-1,-1,-1
266,4188,886.16,198.73,172.08,138.13,1,-1,-1,-1
267,4188,884.77,194.98,169.64,137.20,1,-1,-1,-1
268,4188,882.78,190.90,167.74,136.33,1,-1,-1,-1
269,4188,880.70,187.40,165.85,134.91,1,-1,-1,-1
270,4188,879.17,183.53,164.47,133.57,1,-1,-1,-1
271,4188,877.86,180.50,162.77,132.03,1,-1,-1,-1
272,4188,876.04,177.49,161.52,130.46,1,-1,-1,-1
273,4188,875.24,174.92,159.84,128.97,1,-1,-1,-1
274,4188,874.38,171.92,157.99,127.46,1,-1,-1,-1
275,4188,873.99,168.17,156.68,126.47,1,-1,-1,-1
276,4188,873.78,165.10,154.83,125.42,1,-1,-1,-1
277,4188,873.32,162.00,153.69,124.70,1,-1,-1,-1
278,4188,873.31,160.36,152.21,123.58,1,-1,-1,-1
279,4188,872.71,158.15,150.94,122.44,1,-1,-1,-1
280,4188,871.90,156.58,150.22,121.40,1,-1,-1,-1
281,4188,871.32,154.56,148.69,120.10,1,-1,-1,-1
282,4188,870.94,152.02,147.65,119.45,1,-1,-1,-1
283,4188,869.38,148.37,147.68,119.77,1,-1,-1,-1
284,4188,868.28,145.35,147.31,119.66,1,-1,-1,-1
285,4188,867.13,142.96,146.67,118.72,1,-1,-1,-1
286,4188,866.64,140.38,145.84,117.67,1,-1,-1,-1
287,4188,866.42,137.91,144.70,116.65,1,-1,-1,-1
288,4188,865.50,136.08,143.22,115.90,1,-1,-1,-1
289,4188,864.65,134.78,142.22,115.18,1,-1,-1,-1
290,4188,863.91,133.37,141.39,114.49,1,-1,-1,-1
291,4188,863.51,131.55,140.46,113.79,1,-1,-1,-1
292,4188,862.91,129.07,139.18,113.32,1,-1,-1,-1
293,4188,862.22,126.64,138.07,112.48,1,-1,-1,-1
294,4188,861.27,124.27,136.73,111.76,1,-1,-1,-1
295,4188,859.83,123.15,135.98,110.76,1,-1,-1,-1
296,4188,859.03,121.60,135.19,110.06,1,-1,-1,-1
297,4188,858.14,119.64,134.35,109.38,1,-1,-1,-1
298,4188,857.60,117.68,133.44,108.69,1,-1,-1,-1
299,4188,857.20,115.89,132.21,107.55,1,-1,-1,-1
300,4188,856.90,113.96,130.90,106.33,1,-1,-1,-1
301,4188,856.48,112.13,130.17,105.46,1,-1,-1,-1
302,4188,856.09,110.36,129.55,104.83,1,-1,-1,-1
303,4188,855.79,109.23,128.72,103.49,1,-1,-1,-1
304,4188,854.38,107.55,128.35,102.99,1,-1,-1,-1
305,4188,854.25,104.76,128.21,102.68,1,-1,-1,-1
306,4188,853.69,102.54,128.12,102.57,1,-1,-1,-1
307,4188,853.13,100.66,127.58,102.04,1,-1,-1,-1
308,4188,852.05,98.49,127.10,101.76,1,-1,-1,-1
309,4188,850.52,96.72,126.77,101.70,1,-1,-1,-1
310,4188,848.75,95.03,126.15,101.67,1,-1,-1,-1
311,4188,847.04,93.43,125.37,101.48,1,-1,-1,-1
312,4188,845.62,92.01,124.63,100.96,1,-1,-1,-1
313,4188,843.83,89.38,124.01,101.36,1,-1,-1,-1
314,4188,842.41,86.24,123.51,101.85,1,-1,-1,-1
315,4188,841.67,84.84,122.73,101.87,1,-1,-1,-1
316,4188,840.76,83.74,122.34,101.67,1,-1,-1,-1
317,4188,839.99,83.22,121.84,101.00,1,-1,-1,-1
318,4188,839.88,82.27,120.77,100.17,1,-1,-1,-1
319,4188,839.39,81.10,119.58,99.24,1,-1,-1,-1
320,4188,839.04,79.15,118.46,98.79,1,-1,-1,-1
321,4188,838.24,78.88,117.68,97.97,1,-1,-1,-1
322,4188,837.72,76.87,117.13,97.35,1,-1,-1,-1
323,4188,837.55,75.14,116.63,96.79,1,-1,-1,-1
324,4188,837.76,73.79,116.10,96.22,1,-1,-1,-1
325,4188,837.36,72.09,115.44,95.59,1,-1,-1,-1
326,4188,837.32,71.21,115.15,95.16,1,-1,-1,-1
327,4188,837.08,70.37,114.60,94.41,1,-1,-1,-1
328,4188,836.30,70.12,113.61,93.79,1,-1,-1,-1
329,4188,835.88,70.20,112.84,93.20,1,-1,-1,-1
330,4188,835.40,70.17,112.37,92.64,1,-1,-1,-1
331,4188,834.48,69.77,111.76,92.27,1,-1,-1,-1
332,4188,833.71,69.52,111.46,91.97,1,-1,-1,-1
333,4188,833.19,68.96,111.40,91.96,1,-1,-1,-1
334,4188,832.18,68.52,111.63,91.96,1,-1,-1,-1
335,4188,828.33,67.94,110.55,91.47,1,-1,-1,-1
417,4202,1357.46,115.75,230.12,161.63,1,-1,-1,-1
418,4202,1353.45,116.15,238.13,161.34,1,-1,-1,-1
