190,1.0,1.447,1132.653,739.964,678.010,0.948,-1,-1,-1
191,1,1.287,1125.895,952.984,602.762,0.994,-1,-1,-1
192,1,254.739,1119.912,850.222,510.708,0.999,-1,-1,-1
193,1,525.228,1115.727,723.539,449.874,0.999,-1,-1,-1
194,1,732.759,1104.980,619.440,413.938,1.000,-1,-1,-1
195,1,902.428,1103.781,540.689,371.806,1.000,-1,-1,-1
196,1,1031.006,1105.465,481.153,334.253,1.000,-1,-1,-1
197,1,1139.924,1102.647,431.548,297.899,1.000,-1,-1,-1
198,1,1233.325,1102.632,372.329,271.642,1.000,-1,-1,-1
199,1,1309.410,1095.988,341.493,255.411,1.000,-1,-1,-1
200,1,1378.476,1091.083,305.763,237.427,1.000,-1,-1,-1
201,1,1435.466,1085.094,283.340,230.330,0.999,-1,-1,-1
202,1,1483.639,1084.477,258.610,217.179,0.999,-1,-1,-1
203,1,1523.956,1080.579,243.280,209.884,0.999,-1,-1,-1
204,1,1559.606,1079.487,222.083,193.276,0.999,-1,-1,-1
205,1,1585.412,1071.209,214.387,189.061,0.999,-1,-1,-1
206,1,1611.276,1066.703,201.029,183.656,0.998,-1,-1,-1
207,1,1629.393,1063.590,190.297,173.211,0.998,-1,-1,-1
208,1,1648.427,1061.800,182.265,166.170,0.998,-1,-1,-1
209,1,1660.828,1055.996,182.046,162.994,0.998,-1,-1,-1
210,1,1675.595,1049.933,173.677,157.132,0.998,-1,-1,-1
211,1,1687.026,1044.832,168.002,154.049,0.997,-1,-1,-1
212,1,1695.593,1039.671,161.938,150.151,0.997,-1,-1,-1
213,1,1706.382,1036.273,155.738,144.164,0.996,-1,-1,-1
214,1,1718.211,1030.991,146.277,140.941,0.995,-1,-1,-1
215,1,1724.287,1025.104,142.287,139.655,0.994,-1,-1,-1
216,1,1729.783,1022.336,141.064,137.128,0.994,-1,-1,-1
217,1,1733.111,1017.845,138.879,136.566,0.993,-1,-1,-1
218,1,1735.544,1014.456,137.188,133.425,0.992,-1,-1,-1
219,1,1737.133,1011.012,135.724,129.197,0.992,-1,-1,-1
220,1,1737.927,1008.277,134.568,127.401,0.990,-1,-1,-1
221,1,1742.987,1005.780,129.495,122.741,0.984,-1,-1,-1
222,1,1745.418,1001.606,127.694,120.496,0.977,-1,-1,-1
223,1,1748.039,998.453,125.145,120.218,0.974,-1,-1,-1
224,1,1749.110,996.057,123.028,117.468,0.968,-1,-1,-1
225,1,1749.581,992.305,120.573,113.923,0.954,-1,-1,-1
226,1,1751.322,988.680,118.528,112.443,0.940,-1,-1,-1
227,1,1751.084,986.288,116.156,107.540,0.871,-1,-1,-1
228,1,1749.481,981.994,115.775,107.694,0.856,-1,-1,-1
229,1,1750.322,979.016,115.301,106.502,0.794,-1,-1,-1
230,1,1749.433,975.865,116.232,105.523,0.732,-1,-1,-1
231,1,1749.196,972.926,117.616,106.071,0.702,-1,-1,-1
232,1,1747.093,970.613,119.494,106.495,0.828,-1,-1,-1
233,1,1747.343,968.668,120.755,105.837,0.735,-1,-1,-1
234,1,1745.999,965.859,120.151,106.667,0.735,-1,-1,-1
235,1,1745.705,963.965,120.151,106.667,0.735,-1,-1,-1
236,1,1745.321,962.596,120.151,106.667,0.735,-1,-1,-1
237,1,1745.170,961.641,120.151,106.667,0.735,-1,-1,-1
238,1,1744.843,961.131,120.151,106.667,0.735,-1,-1,-1
582,2,1637.681,925.099,119.046,108.990,0.616,-1,-1,-1
583,2,1636.183,924.982,120.825,111.107,0.823,-1,-1,-1
584,2,1633.231,926.600,122.602,113.010,0.902,-1,-1,-1
585,2,1630.767,927.539,123.205,113.408,0.907,-1,-1,-1
586,2,1626.987,928.518,125.112,114.578,0.936,-1,-1,-1
587,2,1623.943,930.592,125.731,115.428,0.947,-1,-1,-1
588,2,1621.788,932.381,126.513,114.562,0.959,-1,-1,-1
589,2,1621.151,935.664,125.136,113.391,0.955,-1,-1,-1
590,2,1618.397,937.381,127.216,114.945,0.968,-1,-1,-1
591,2,1615.351,938.980,127.576,115.452,0.972,-1,-1,-1
