1,4,715.84,303.43,64.85,52.37,1,-1,-1,-1
1,3,690.93,231.41,57.74,45.45,1,-1,-1,-1
1,2,656.51,85.99,43.52,39.91,1,-1,-1,-1
1,1,659.56,124.76,54.44,51.02,1,-1,-1,-1
2,3,698.44,237.90,60.48,41.48,1,-1,-1,-1
2,2,664.74,93.39,40.23,33.62,1,-1,-1,-1
2,1,669.41,134.01,56.40,48.43,1,-1,-1,-1
3,3,698.41,238.69,61.59,40.43,1,-1,-1,-1
3,2,665.29,94.28,39.90,32.34,1,-1,-1,-1
3,1,669.68,134.86,57.14,47.67,1,-1,-1,-1
4,3,697.96,238.86,62.23,39.95,1,-1,-1,-1
4,2,665.13,94.41,40.05,31.95,1,-1,-1,-1
4,1,669.33,134.94,57.55,47.31,1,-1,-1,-1
5,3,697.64,238.95,62.65,39.67,1,-1,-1,-1
5,2,664.94,94.42,40.27,31.82,1,-1,-1,-1
5,1,669.09,134.96,57.80,47.09,1,-1,-1,-1
6,3,697.43,239.00,62.94,39.49,1,-1,-1,-1
6,2,664.78,94.40,40.49,31.78,1,-1,-1,-1
6,1,668.92,134.97,57.97,46.95,1,-1,-1,-1
7,3,697.29,239.04,63.15,39.38,1,-1,-1,-1
7,2,664.65,94.38,40.67,31.78,1,-1,-1,-1
7,1,668.81,134.96,58.08,46.86,1,-1,-1,-1
8,3,697.12,239.15,63.24,39.33,1,-1,-1,-1
8,2,664.52,94.27,41.01,31.99,1,-1,-1,-1
8,1,668.60,135.05,58.22,46.77,1,-1,-1,-1
9,3,696.96,239.27,63.25,39.34,1,-1,-1,-1
9,2,664.39,94.10,41.43,32.31,1,-1,-1,-1
9,1,668.35,135.18,58.35,46.67,1,-1,-1,-1
10,3,696.81,239.38,63.20,39.39,1,-1,-1,-1
10,2,664.27,93.89,41.89,32.69,1,-1,-1,-1
10,1,668.10,135.32,58.48,46.57,1,-1,-1,-1
11,3,696.74,239.41,63.18,39.42,1,-1,-1,-1
11,2,664.16,93.75,42.19,32.93,1,-1,-1,-1
11,1,667.98,135.37,58.57,46.50,1,-1,-1,-1
12,3,696.69,239.37,63.22,39.46,1,-1,-1,-1
12,2,664.06,93.65,42.39,33.07,1,-1,-1,-1
12,1,667.83,135.33,58.72,46.48,1,-1,-1,-1
