1,2,918.82,80.10,93.59,66.97,1,-1,-1,-1
1,1,1289.38,355.37,237.65,183.49,1,-1,-1,-1
2,2,918.95,80.14,93.45,66.94,1,-1,-1,-1
2,1,1289.43,355.34,237.61,183.51,1,-1,-1,-1
3,2,918.84,80.16,93.29,66.88,1,-1,-1,-1
3,1,1289.50,355.42,237.54,183.43,1,-1,-1,-1
4,2,918.92,80.27,92.86,66.92,1,-1,-1,-1
4,1,1289.51,355.77,237.26,183.11,1,-1,-1,-1
5,2,918.36,80.06,93.21,67.18,1,-1,-1,-1
5,1,1289.66,355.78,236.95,183.07,1,-1,-1,-1
6,2,918.52,80.02,93.24,67.37,1,-1,-1,-1
6,1,1289.53,355.79,236.78,183.07,1,-1,-1,-1
7,2,918.62,80.04,93.20,67.45,1,-1,-1,-1
7,1,1289.51,355.57,236.58,183.11,1,-1,-1,-1
8,2,918.38,80.08,93.21,67.41,1,-1,-1,-1
8,1,1289.91,355.75,236.25,182.93,1,-1,-1,-1
9,2,917.80,80.21,93.49,67.42,1,-1,-1,-1
9,1,1289.93,355.89,236.18,182.90,1,-1,-1,-1
10,2,917.84,80.33,93.50,67.55,1,-1,-1,-1
10,1,1290.04,356.24,235.81,182.73,1,-1,-1,-1
11,2,917.84,80.48,93.42,67.53,1,-1,-1,-1
11,1,1290.39,356.43,235.27,182.43,1,-1,-1,-1
12,2,917.77,80.50,93.55,67.59,1,-1,-1,-1
12,1,1290.65,356.26,234.92,182.45,1,-1,-1,-1
13,2,917.30,80.47,93.96,67.75,1,-1,-1,-1
13,1,1291.31,356.13,234.52,182.60,1,-1,-1,-1
14,2,916.98,80.46,94.36,67.79,1,-1,-1,-1
14,1,1291.62,356.19,234.07,182.57,1,-1,-1,-1
15,2,916.79,80.46,94.66,67.81,1,-1,-1,-1
15,1,1291.86,356.30,233.80,182.53,1,-1,-1,-1
16,2,916.70,80.40,94.84,67.84,1,-1,-1,-1
16,1,1291.98,356.35,233.61,182.51,1,-1,-1,-1
17,2,917.13,80.41,94.67,67.84,1,-1,-1,-1
17,1,1291.96,356.23,233.51,182.65,1,-1,-1,-1
18,2,917.65,80.06,94.56,68.02,1,-1,-1,-1
18,1,1291.49,356.22,233.75,182.69,1,-1,-1,-1
19,2,917.85,80.04,94.34,68.09,1,-1,-1,-1
19,1,1291.16,355.89,234.03,182.90,1,-1,-1,-1
20,2,917.60,80.03,94.20,68.02,1,-1,-1,-1
20,1,1290.77,355.67,234.44,183.11,1,-1,-1,-1
21,2,917.42,79.99,94.15,67.98,1,-1,-1,-1
21,1,1290.48,355.62,235.04,183.34,1,-1,-1,-1
22,2,917.60,79.99,93.93,67.89,1,-1,-1,-1
22,1,1290.63,355.60,235.14,183.41,1,-1,-1,-1
23,2,917.85,80.03,93.69,67.78,1,-1,-1,-1
23,1,1290.59,355.46,235.41,183.53,1,-1,-1,-1
24,2,917.99,79.98,93.57,67.70,1,-1,-1,-1
24,1,1290.59,355.37,235.58,183.71,1,-1,-1,-1
25,2,918.43,79.95,93.58,67.66,1,-1,-1,-1
25,1,1290.70,355.22,235.40,183.85,1,-1,-1,-1
26,2,918.53,79.93,93.60,67.63,1,-1,-1,-1
26,1,1290.81,355.16,235.26,183.96,1,-1,-1,-1
27,2,918.57,79.94,93.61,67.61,1,-1,-1,-1
27,1,1290.83,355.13,235.15,184.02,1,-1,-1,-1
28,2,918.53,79.94,93.64,67.58,1,-1,-1,-1
28,1,1290.92,355.18,235.03,184.03,1,-1,-1,-1
29,2,918.58,79.93,93.59,67.55,1,-1,-1,-1
29,1,1290.93,355.23,234.95,183.99,1,-1,-1,-1
30,2,918.48,79.92,93.62,67.54,1,-1,-1,-1
30,1,1290.86,355.22,234.89,183.96,1,-1,-1,-1
31,2,918.07,80.12,93.75,67.62,1,-1,-1,-1
31,1,1290.86,355.47,234.75,183.74,1,-1,-1,-1
32,2,918.14,80.30,93.85,67.80,1,-1,-1,-1
32,1,1290.74,355.83,234.87,183.57,1,-1,-1,-1
33,2,917.24,80.65,94.23,67.71,1,-1,-1,-1
33,1,1291.09,356.01,234.75,183.29,1,-1,-1,-1
34,2,916.61,80.83,94.57,67.58,1,-1,-1,-1
34,1,1291.16,356.28,234.60,182.94,1,-1,-1,-1
35,2,915.92,81.01,94.98,67.44,1,-1,-1,-1
35,1,1291.12,356.46,234.41,182.72,1,-1,-1,-1
36,2,915.69,81.09,95.27,67.39,1,-1,-1,-1
36,1,1291.07,356.62,234.33,182.59,1,-1,-1,-1
37,2,915.72,81.09,95.37,67.34,1,-1,-1,-1
37,1,1291.40,356.59,234.10,182.47,1,-1,-1,-1
38,2,914.89,81.10,96.12,67.34,1,-1,-1,-1
38,1,1291.57,356.72,234.08,182.35,1,-1,-1,-1
39,2,914.64,81.15,96.62,67.31,1,-1,-1,-1
39,1,1291.59,356.94,233.93,182.14,1,-1,-1,-1
40,2,914.50,81.11,96.97,67.29,1,-1,-1,-1
40,1,1291.48,357.12,233.86,181.93,1,-1,-1,-1
41,2,914.74,81.11,96.94,67.31,1,-1,-1,-1
41,1,1291.62,357.05,233.66,181.73,1,-1,-1,-1
42,2,915.40,81.02,96.50,67.35,1,-1,-1,-1
42,1,1291.35,356.90,233.82,181.68,1,-1,-1,-1
43,2,915.27,80.76,96.40,67.45,1,-1,-1,-1
43,1,1291.26,356.70,234.03,181.86,1,-1,-1,-1
44,2,915.65,80.58,96.15,67.44,1,-1,-1,-1
44,1,1290.82,356.69,234.36,181.94,1,-1,-1,-1
45,2,916.06,80.28,96.13,67.54,1,-1,-1,-1
45,1,1290.97,356.57,234.47,182.18,1,-1,-1,-1
46,2,916.92,80.09,95.76,67.56,1,-1,-1,-1
46,1,1291.01,356.39,234.80,182.44,1,-1,-1,-1
47,2,917.44,79.98,95.34,67.52,1,-1,-1,-1
47,1,1290.92,356.05,235.14,182.80,1,-1,-1,-1
48,2,917.82,79.94,94.95,67.48,1,-1,-1,-1
48,1,1290.75,355.79,235.37,183.10,1,-1,-1,-1
49,2,917.25,80.00,95.09,67.54,1,-1,-1,-1
49,1,1290.88,355.68,235.37,183.34,1,-1,-1,-1
50,2,916.95,79.99,95.18,67.60,1,-1,-1,-1
50,1,1291.01,355.60,235.43,183.55,1,-1,-1,-1
51,2,916.72,80.01,95.28,67.65,1,-1,-1,-1
51,1,1291.04,355.54,235.46,183.68,1,-1,-1,-1
52,2,916.67,79.99,95.29,67.64,1,-1,-1,-1
52,1,1291.10,355.52,235.40,183.75,1,-1,-1,-1
53,2,917.04,80.00,95.16,67.61,1,-1,-1,-1
53,1,1291.39,355.70,235.10,183.56,1,-1,-1,-1
54,2,916.70,80.14,95.29,67.54,1,-1,-1,-1
54,1,1291.23,355.64,234.87,183.48,1,-1,-1,-1
55,2,916.58,80.36,95.26,67.52,1,-1,-1,-1
55,1,1291.37,355.78,234.42,183.33,1,-1,-1,-1
56,2,916.33,80.47,95.42,67.61,1,-1,-1,-1
56,1,1291.78,355.98,234.14,183.22,1,-1,-1,-1
57,2,915.17,80.51,95.93,67.55,1,-1,-1,-1
57,1,1292.18,356.26,233.83,183.00,1,-1,-1,-1
58,2,914.81,80.86,96.60,67.58,1,-1,-1,-1
58,1,1292.81,356.68,233.33,182.73,1,-1,-1,-1
59,2,914.40,80.98,97.24,67.63,1,-1,-1,-1
59,1,1292.91,356.95,233.02,182.50,1,-1,-1,-1
60,2,913.57,81.16,97.77,67.40,1,-1,-1,-1
60,1,1291.98,356.89,233.08,182.13,1,-1,-1,-1
61,2,913.27,81.31,97.97,67.21,1,-1,-1,-1
61,1,1291.37,356.70,233.16,182.06,1,-1,-1,-1
62,2,912.83,81.32,98.22,67.08,1,-1,-1,-1
62,1,1291.61,356.63,233.20,181.96,1,-1,-1,-1
63,2,913.38,81.24,98.10,67.00,1,-1,-1,-1
63,1,1291.72,356.49,233.10,182.07,1,-1,-1,-1
64,2,913.27,81.10,98.13,66.99,1,-1,-1,-1
64,1,1291.09,356.32,233.25,182.25,1,-1,-1,-1
65,2,913.10,80.86,98.09,66.97,1,-1,-1,-1
65,1,1290.70,356.32,233.51,182.37,1,-1,-1,-1
66,2,913.88,80.79,97.63,66.99,1,-1,-1,-1
66,1,1290.76,356.10,233.61,182.68,1,-1,-1,-1
67,2,914.40,80.39,97.20,67.13,1,-1,-1,-1
67,1,1290.59,355.95,233.86,182.77,1,-1,-1,-1
68,2,914.66,80.15,97.02,67.27,1,-1,-1,-1
68,1,1290.82,355.56,234.10,183.24,1,-1,-1,-1
69,2,914.55,79.97,96.87,67.22,1,-1,-1,-1
69,1,1291.03,355.41,234.36,183.57,1,-1,-1,-1
70,2,914.53,79.94,96.76,67.16,1,-1,-1,-1
