1,43,925.10,80.01,86.87,65.00,1,-1,-1,-1
1,42,1288.14,359.73,225.82,176.56,1,-1,-1,-1
1,41,836.91,89.22,106.91,49.02,1,-1,-1,-1
1,40,928.16,79.28,82.28,66.51,1,-1,-1,-1
1,39,686.27,63.71,18.73,17.56,1,-1,-1,-1
1,38,1179.76,101.19,48.68,54.40,1,-1,-1,-1
1,37,874.30,108.25,32.52,31.56,1,-1,-1,-1
1,36,915.10,92.92,29.25,46.15,1,-1,-1,-1
1,35,882.26,92.70,55.81,47.54,1,-1,-1,-1
2,43,924.86,80.04,87.21,65.04,1,-1,-1,-1
2,42,1288.14,359.71,225.82,176.57,1,-1,-1,-1
2,41,837.82,89.45,105.63,48.85,1,-1,-1,-1
2,40,928.04,79.32,82.41,66.56,1,-1,-1,-1
2,38,1179.81,101.22,48.63,54.33,1,-1,-1,-1
2,37,874.23,108.23,32.61,31.61,1,-1,-1,-1
2,36,915.10,92.93,29.24,46.19,1,-1,-1,-1
2,35,882.14,92.70,55.85,47.53,1,-1,-1,-1
3,43,924.81,80.11,87.23,64.96,1,-1,-1,-1
3,42,1288.31,359.72,225.58,176.47,1,-1,-1,-1
3,41,838.55,89.59,104.64,48.71,1,-1,-1,-1
3,40,928.04,79.40,82.39,66.48,1,-1,-1,-1
3,38,1179.81,101.24,48.61,54.30,1,-1,-1,-1
3,37,874.20,108.15,32.70,31.69,1,-1,-1,-1
3,36,915.08,92.92,29.25,46.20,1,-1,-1,-1
3,35,882.03,92.68,55.95,47.57,1,-1,-1,-1
4,43,924.94,80.16,87.05,65.05,1,-1,-1,-1
4,42,1289.26,361.22,224.90,176.30,1,-1,-1,-1
4,41,838.13,89.22,105.19,49.28,1,-1,-1,-1
4,40,928.21,79.31,82.30,66.69,1,-1,-1,-1
4,38,1179.91,101.31,48.54,53.97,1,-1,-1,-1
4,37,873.71,109.53,30.04,30.24,1,-1,-1,-1
4,36,909.50,94.68,30.88,46.77,1,-1,-1,-1
4,35,883.04,92.73,55.08,47.41,1,-1,-1,-1
5,43,925.19,80.21,86.54,65.11,1,-1,-1,-1
5,42,1289.58,361.79,224.62,176.25,1,-1,-1,-1
5,40,928.18,79.24,82.25,66.89,1,-1,-1,-1
5,38,1179.87,101.49,48.51,53.46,1,-1,-1,-1
5,37,874.11,109.88,29.31,29.95,1,-1,-1,-1
5,36,912.47,93.46,30.70,46.82,1,-1,-1,-1
