1,308,925.10,80.01,86.87,65.00,1,-1,-1,-1
1,307,1288.14,359.73,225.82,176.56,1,-1,-1,-1
1,306,836.91,89.22,106.91,49.02,1,-1,-1,-1
1,305,928.16,79.28,82.28,66.51,1,-1,-1,-1
1,304,686.27,63.71,18.73,17.56,1,-1,-1,-1
1,303,1179.76,101.19,48.68,54.40,1,-1,-1,-1
1,302,874.30,108.25,32.52,31.56,1,-1,-1,-1
1,301,915.10,92.92,29.25,46.15,1,-1,-1,-1
1,300,882.26,92.70,55.81,47.54,1,-1,-1,-1
2,308,924.86,80.04,87.21,65.04,1,-1,-1,-1
2,307,1288.14,359.71,225.82,176.57,1,-1,-1,-1
2,306,837.82,89.45,105.63,48.85,1,-1,-1,-1
2,305,928.04,79.32,82.41,66.56,1,-1,-1,-1
2,303,1179.81,101.22,48.63,54.33,1,-1,-1,-1
2,302,874.23,108.23,32.61,31.61,1,-1,-1,-1
2,301,915.10,92.93,29.24,46.19,1,-1,-1,-1
2,300,882.14,92.70,55.85,47.53,1,-1,-1,-1
3,308,924.81,80.11,87.23,64.96,1,-1,-1,-1
3,307,1288.31,359.72,225.58,176.47,1,-1,-1,-1
3,306,838.55,89.59,104.64,48.71,1,-1,-1,-1
3,305,928.04,79.40,82.39,66.48,1,-1,-1,-1
3,303,1179.81,101.24,48.61,54.30,1,-1,-1,-1
3,302,874.20,108.15,32.70,31.69,1,-1,-1,-1
3,301,915.08,92.92,29.25,46.20,1,-1,-1,-1
3,300,882.03,92.68,55.95,47.57,1,-1,-1,-1
4,308,924.94,80.16,87.05,65.05,1,-1,-1,-1
4,307,1289.26,361.22,224.90,176.30,1,-1,-1,-1
4,306,838.13,89.22,105.19,49.28,1,-1,-1,-1
4,305,928.21,79.31,82.30,66.69,1,-1,-1,-1
4,303,1179.91,101.31,48.54,53.97,1,-1,-1,-1
4,302,873.71,109.53,30.04,30.24,1,-1,-1,-1
4,301,909.50,94.68,30.88,46.77,1,-1,-1,-1
4,300,883.04,92.73,55.08,47.41,1,-1,-1,-1
5,308,925.19,80.21,86.54,65.11,1,-1,-1,-1
5,307,1289.58,361.79,224.62,176.25,1,-1,-1,-1
5,305,928.18,79.24,82.25,66.89,1,-1,-1,-1
5,303,1179.87,101.49,48.51,53.46,1,-1,-1,-1
5,302,874.11,109.88,29.31,29.95,1,-1,-1,-1
5,301,912.47,93.46,30.70,46.82,1,-1,-1,-1
5,300,884.20,93.05,53.85,47.03,1,-1,-1,-1
6,308,926.40,79.06,86.61,65.63,1,-1,-1,-1
6,307,1288.63,362.00,226.87,177.49,1,-1,-1,-1
6,305,927.53,78.64,82.17,66.80,1,-1,-1,-1
6,303,1179.85,101.60,48.50,53.19,1,-1,-1,-1
6,302,874.34,109.88,29.02,29.95,1,-1,-1,-1
6,301,913.81,93.09,30.30,46.74,1,-1,-1,-1
6,300,884.12,93.07,53.63,47.06,1,-1,-1,-1
7,308,925.55,79.71,86.57,65.52,1,-1,-1,-1
7,307,1289.04,361.70,225.91,177.18,1,-1,-1,-1
7,305,927.98,78.98,82.18,66.89,1,-1,-1,-1
7,303,1179.05,101.42,48.86,52.86,1,-1,-1,-1
7,302,874.51,109.95,29.10,29.98,1,-1,-1,-1
7,301,914.48,92.99,29.95,46.54,1,-1,-1,-1
7,300,884.35,93.17,53.27,46.94,1,-1,-1,-1
8,308,925.01,79.97,86.75,65.42,1,-1,-1,-1
8,307,1289.49,361.79,225.33,176.89,1,-1,-1,-1
8,306,839.45,90.06,102.73,48.48,1,-1,-1,-1
8,305,928.16,78.15,82.96,67.42,1,-1,-1,-1
8,303,1178.91,101.43,48.96,52.54,1,-1,-1,-1
8,302,874.60,109.12,29.48,30.51,1,-1,-1,-1
