217,4,1048.96,791.58,495.92,287.96,1,-1,-1,-1
218,4,1024.00,757.52,541.39,318.28,1,-1,-1,-1
219,4,1014.59,721.89,552.82,329.98,1,-1,-1,-1
220,4,1013.66,689.76,545.30,331.03,1,-1,-1,-1
221,4,1020.55,659.79,522.57,322.65,1,-1,-1,-1
222,4,1026.21,632.34,497.79,312.52,1,-1,-1,-1
223,4,1027.21,606.71,479.65,306.67,1,-1,-1,-1
224,4,1027.52,586.18,457.01,297.10,1,-1,-1,-1
225,4,1024.18,566.45,440.76,291.21,1,-1,-1,-1
226,4,1018.68,546.84,425.67,285.86,1,-1,-1,-1
227,4,1015.07,527.97,407.92,278.05,1,-1,-1,-1
228,4,1009.87,511.22,392.00,270.71,1,-1,-1,-1
229,4,1000.52,493.47,380.10,265.66,1,-1,-1,-1
230,4,995.28,478.30,366.66,259.07,1,-1,-1,-1
231,4,986.88,461.37,356.44,254.38,1,-1,-1,-1
232,4,979.26,446.50,346.34,249.48,1,-1,-1,-1
233,4,969.43,431.95,335.54,243.70,1,-1,-1,-1
234,4,962.07,419.02,325.05,237.96,1,-1,-1,-1
235,4,954.72,405.03,318.23,234.71,1,-1,-1,-1
236,4,949.52,392.38,308.54,229.00,1,-1,-1,-1
237,4,944.37,379.62,299.37,223.40,1,-1,-1,-1
238,4,942.23,369.96,288.41,216.12,1,-1,-1,-1
239,4,934.76,358.04,282.65,212.90,1,-1,-1,-1
240,4,928.38,347.22,277.80,210.31,1,-1,-1,-1
241,4,924.39,336.62,272.88,207.75,1,-1,-1,-1
242,4,919.60,326.15,268.31,205.55,1,-1,-1,-1
243,4,914.66,315.50,266.45,205.14,1,-1,-1,-1
244,4,914.02,307.67,258.07,199.44,1,-1,-1,-1
245,4,914.01,301.04,250.11,193.94,1,-1,-1,-1
246,4,912.57,294.38,242.96,188.59,1,-1,-1,-1
247,4,908.82,285.86,241.48,187.98,1,-1,-1,-1
248,4,907.63,279.78,236.12,184.20,1,-1,-1,-1
249,4,906.80,272.72,231.90,181.14,1,-1,-1,-1
250,4,905.15,266.59,229.09,179.42,1,-1,-1,-1
251,4,904.72,261.83,224.50,176.24,1,-1,-1,-1
252,4,902.51,255.63,222.37,175.30,1,-1,-1,-1
253,4,901.57,249.03,219.46,173.50,1,-1,-1,-1
254,4,900.08,243.48,216.79,171.79,1,-1,-1,-1
255,4,899.87,238.58,213.19,169.23,1,-1,-1,-1
256,4,900.39,234.75,208.99,166.24,1,-1,-1,-1
257,4,898.99,230.19,206.14,164.41,1,-1,-1,-1
258,4,897.34,226.34,203.36,162.59,1,-1,-1,-1
259,4,895.95,222.41,200.96,161.17,1,-1,-1,-1
260,4,893.68,219.62,197.91,158.89,1,-1,-1,-1
261,4,891.87,215.53,195.03,156.73,1,-1,-1,-1
262,4,891.07,211.89,190.99,153.40,1,-1,-1,-1
263,4,889.51,206.70,187.44,150.35,1,-1,-1,-1
264,4,887.09,203.50,184.06,147.32,1,-1,-1,-1
265,4,884.74,200.44,181.98,145.61,1,-1,-1,-1
266,4,881.60,195.63,181.68,145.59,1,-1,-1,-1
267,4,878.99,191.18,181.68,146.00,1,-1,-1,-1
268,4,876.46,186.79,180.84,145.66,1,-1,-1,-1
269,4,874.76,183.55,178.13,143.65,1,-1,-1,-1
270,4,873.52,179.75,176.17,142.10,1,-1,-1,-1
271,4,872.55,176.87,173.81,140.23,1,-1,-1,-1
272,4,871.15,173.98,171.72,138.41,1,-1,-1,-1
273,4,870.41,171.38,169.94,136.95,1,-1,-1,-1
274,4,869.56,168.35,168.07,135.45,1,-1,-1,-1
275,4,868.76,164.24,167.59,135.10,1,-1,-1,-1
276,4,868.25,161.03,166.36,134.30,1,-1,-1,-1
277,4,867.47,157.70,165.85,134.00,1,-1,-1,-1
278,4,867.71,156.26,163.89,132.50,1,-1,-1,-1
279,4,867.30,154.15,162.20,131.15,1,-1,-1,-1
280,4,866.74,152.62,160.97,130.03,1,-1,-1,-1
281,4,866.36,150.73,159.02,128.44,1,-1,-1,-1
282,4,865.48,147.82,158.98,128.48,1,-1,-1,-1
283,4,862.92,143.44,160.97,130.21,1,-1,-1,-1
284,4,861.80,140.44,160.61,130.02,1,-1,-1,-1
285,4,861.57,138.63,158.09,127.86,1,-1,-1,-1
286,4,861.63,136.35,156.16,126.17,1,-1,-1,-1
287,4,861.56,133.96,154.73,124.97,1,-1,-1,-1
288,4,860.23,131.98,154.02,124.54,1,-1,-1,-1
289,4,859.27,130.63,153.20,123.92,1,-1,-1,-1
290,4,858.55,129.22,152.35,123.24,1,-1,-1,-1
291,4,858.17,127.41,151.38,122.49,1,-1,-1,-1
292,4,857.12,124.73,150.97,122.39,1,-1,-1,-1
293,4,856.69,122.50,149.29,121.10,1,-1,-1,-1
294,4,855.61,120.11,148.20,120.41,1,-1,-1,-1
295,4,854.67,119.25,146.43,118.89,1,-1,-1,-1
296,4,853.79,117.60,145.80,118.40,1,-1,-1,-1
297,4,852.88,115.58,145.01,117.78,1,-1,-1,-1
298,4,852.33,113.62,144.10,117.09,1,-1,-1,-1
299,4,852.38,112.13,141.96,115.33,1,-1,-1,-1
300,4,852.37,110.36,140.08,113.75,1,-1,-1,-1
301,4,851.91,108.40,139.46,113.15,1,-1,-1,-1
302,4,851.33,106.44,139.22,112.89,1,-1,-1,-1
303,4,851.80,105.73,136.84,110.68,1,-1,-1,-1
304,4,849.94,103.69,137.32,110.94,1,-1,-1,-1
305,4,849.57,100.65,137.68,111.08,1,-1,-1,-1
306,4,848.75,98.23,138.14,111.36,1,-1,-1,-1
307,4,848.42,96.54,137.12,110.42,1,-1,-1,-1
308,4,847.15,94.29,136.98,110.28,1,-1,-1,-1
309,4,845.31,92.37,137.27,110.53,1,-1,-1,-1
310,4,843.20,90.60,137.27,110.67,1,-1,-1,-1
311,4,841.41,89.08,136.62,110.31,1,-1,-1,-1
312,4,840.31,87.94,135.22,109.24,1,-1,-1,-1
313,4,837.52,84.76,136.59,110.72,1,-1,-1,-1
314,4,835.53,81.37,137.25,111.69,1,-1,-1,-1
315,4,834.90,80.19,136.24,111.26,1,-1,-1,-1
316,4,834.42,79.40,135.00,110.46,1,-1,-1,-1
317,4,834.42,79.36,132.97,108.87,1,-1,-1,-1
318,4,834.72,78.68,131.12,107.51,1,-1,-1,-1
319,4,834.49,77.67,129.40,106.23,1,-1,-1,-1
320,4,833.70,75.44,129.16,106.32,1,-1,-1,-1
321,4,833.28,75.38,127.61,105.12,1,-1,-1,-1
322,4,832.86,73.32,126.88,104.55,1,-1,-1,-1
323,4,832.77,71.54,126.25,104.07,1,-1,-1,-1
324,4,833.10,70.21,125.51,103.48,1,-1,-1,-1
325,4,832.83,68.54,124.60,102.75,1,-1,-1,-1
326,4,832.80,67.60,124.30,102.47,1,-1,-1,-1
327,4,832.93,66.96,123.02,101.33,1,-1,-1,-1
328,4,832.02,66.69,122.26,100.78,1,-1,-1,-1
329,4,831.56,66.78,121.54,100.22,1,-1,-1,-1
330,4,831.17,66.77,120.90,99.65,1,-1,-1,-1
331,4,830.04,66.23,120.69,99.52,1,-1,-1,-1
332,4,829.21,65.92,120.50,99.36,1,-1,-1,-1
333,4,828.47,65.18,120.90,99.71,1,-1,-1,-1
334,4,827.48,64.70,121.07,99.79,1,-1,-1,-1
335,4,826.28,64.62,120.76,99.60,1,-1,-1,-1
336,4,825.57,63.91,120.35,99.27,1,-1,-1,-1
417,21,1362.49,117.23,222.88,158.00,1,-1,-1,-1
418,21,1363.37,118.75,220.58,155.59,1,-1,-1,-1
419,21,1362.50,119.98,220.20,154.25,1,-1,-1,-1
420,21,1360.10,120.62,221.64,154.29,1,-1,-1,-1
421,21,1357.61,121.38,223.49,154.42,1,-1,-1,-1
422,21,1353.81,121.68,226.47,155.38,1,-1,-1,-1
423,21,1350.49,122.45,227.83,155.17,1,-1,-1,-1
424,21,1344.75,123.94,228.13,153.97,1,-1,-1,-1
425,21,1337.15,124.77,230.05,153.68,1,-1,-1,-1
426,21,1331.16,125.67,231.43,152.79,1,-1,-1,-1
427,21,1325.15,126.20,234.34,153.01,1,-1,-1,-1
427,22,690.69,64.06,135.50,107.92,1,-1,-1,-1
428,21,1321.91,127.32,235.15,151.78,1,-1,-1,-1
428,22,690.52,64.03,137.05,109.26,1,-1,-1,-1
429,21,1319.01,127.98,236.35,150.84,1,-1,-1,-1
429,22,690.73,64.81,137.57,109.82,1,-1,-1,-1
