0,-1,895.936,95.095,48.433,45.907,0.996,-1,-1,-1
0,-1,881.303,105.634,48.088,37.093,0.995,-1,-1,-1
0,-1,470.915,219.712,49.075,132.205,0.996,-1,-1,-1
0,-1,512.430,27.947,64.861,51.458,0.705,-1,-1,-1
0,-1,1289.173,363.500,228.380,181.851,1.000,-1,-1,-1
0,-1,555.880,93.640,102.481,75.278,0.999,-1,-1,-1
0,-1,917.348,92.641,55.889,48.417,0.995,-1,-1,-1
0,-1,570.771,75.226,85.366,73.618,0.994,-1,-1,-1
0,-1,1174.201,81.580,74.366,88.951,0.999,-1,-1,-1
0,-1,932.308,78.332,78.342,64.817,1.000,-1,-1,-1
1,-1,895.632,94.826,48.460,46.195,0.996,-1,-1,-1
1,-1,880.553,105.445,48.158,37.162,0.996,-1,-1,-1
1,-1,1288.760,363.444,228.354,182.046,1.000,-1,-1,-1
1,-1,556.115,93.341,102.606,75.401,0.999,-1,-1,-1
1,-1,467.081,217.230,50.403,134.893,0.997,-1,-1,-1
1,-1,917.148,92.477,55.760,48.688,0.995,-1,-1,-1
1,-1,570.438,74.726,86.143,74.449,0.994,-1,-1,-1
1,-1,1173.901,81.518,74.427,89.031,0.999,-1,-1,-1
1,-1,932.179,78.215,78.259,65.062,1.000,-1,-1,-1
2,-1,895.710,94.795,48.437,46.218,0.996,-1,-1,-1
2,-1,880.659,105.422,48.120,37.185,0.996,-1,-1,-1
2,-1,1288.913,363.445,228.170,182.162,1.000,-1,-1,-1
2,-1,556.119,93.600,102.304,75.311,0.999,-1,-1,-1
2,-1,466.690,217.102,51.316,136.524,0.997,-1,-1,-1
2,-1,917.143,92.447,55.754,48.717,0.995,-1,-1,-1
2,-1,570.583,74.833,85.921,74.268,0.994,-1,-1,-1
2,-1,1173.893,81.514,74.336,88.933,0.999,-1,-1,-1
2,-1,932.169,78.173,78.191,65.055,1.000,-1,-1,-1
3,-1,895.630,94.916,48.400,46.230,0.996,-1,-1,-1
3,-1,880.558,105.670,47.886,37.141,0.996,-1,-1,-1
3,-1,1288.784,363.181,228.390,182.380,1.000,-1,-1,-1
3,-1,555.866,93.882,102.223,75.353,0.999,-1,-1,-1
3,-1,465.097,218.684,50.371,136.037,0.997,-1,-1,-1
3,-1,917.094,92.549,55.832,48.746,0.995,-1,-1,-1
3,-1,570.779,74.813,85.392,73.869,0.994,-1,-1,-1
3,-1,1174.093,81.579,74.274,88.845,0.999,-1,-1,-1
3,-1,932.002,78.195,78.489,65.213,1.000,-1,-1,-1
4,-1,895.693,95.061,48.586,46.242,0.996,-1,-1,-1
4,-1,880.788,105.819,47.970,37.225,0.996,-1,-1,-1
4,-1,1288.823,363.653,228.230,182.046,1.000,-1,-1,-1
4,-1,555.918,94.175,102.225,75.179,0.999,-1,-1,-1
4,-1,462.017,218.480,53.638,142.945,0.998,-1,-1,-1
4,-1,917.045,92.821,55.887,48.596,0.995,-1,-1,-1
4,-1,570.384,75.287,85.541,73.966,0.994,-1,-1,-1
4,-1,1174.103,81.661,74.650,88.492,0.999,-1,-1,-1
4,-1,931.962,78.434,78.620,65.152,1.000,-1,-1,-1
5,-1,895.640,95.088,48.577,46.229,0.996,-1,-1,-1
5,-1,880.714,105.779,48.028,37.232,0.996,-1,-1,-1
5,-1,1288.920,363.778,228.252,181.866,1.000,-1,-1,-1
5,-1,555.678,94.032,102.718,75.265,0.999,-1,-1,-1
5,-1,462.220,218.874,52.150,142.943,0.997,-1,-1,-1
5,-1,916.997,92.809,55.957,48.657,0.995,-1,-1,-1
5,-1,570.633,75.412,85.556,74.103,0.994,-1,-1,-1
5,-1,1174.160,81.525,74.526,88.606,0.999,-1,-1,-1
5,-1,931.695,78.446,78.854,65.263,1.000,-1,-1,-1
6,-1,895.445,95.141,48.650,46.210,0.996,-1,-1,-1
6,-1,880.373,105.896,48.156,37.118,0.996,-1,-1,-1
6,-1,464.890,221.530,51.794,140.677,0.998,-1,-1,-1
6,-1,1288.924,363.830,228.441,181.810,1.000,-1,-1,-1
6,-1,555.490,94.136,102.562,75.046,0.999,-1,-1,-1
6,-1,916.820,92.855,56.074,48.670,0.995,-1,-1,-1
6,-1,570.532,75.321,85.462,73.959,0.994,-1,-1,-1
6,-1,1174.057,81.488,74.634,88.751,0.999,-1,-1,-1
